Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
1994-04-07,0.09375,0.09375,0.09375,0.09375,0.09375,-0.6191216499623903,,,
1994-05-02,0.09375,0.09375,0.09375,0.09375,0.09375,-0.6612109211633904,0.0,0.0,0.0
1994-05-31,0.078125,0.078125,0.078125,0.078125,0.078125,-0.6612109211633904,-16.666666666666664,-0.015625,-0.015625
1994-06-08,0.09375,0.09375,0.09375,0.09375,0.09375,0.0711423977340126,20.0,0.015625,0.015625
1994-06-27,0.0625,0.0625,0.0625,0.0625,0.0625,-0.6612109211633904,-33.333333333333336,-0.03125,-0.03125
1994-06-29,0.09375,0.09375,0.09375,0.09375,0.09375,-0.6780466296437905,50.0,0.03125,0.03125
1994-07-29,0.0625,0.0625,0.0625,0.0625,0.0625,-0.6191216499623903,-33.333333333333336,-0.03125,-0.03125
1994-08-02,0.078125,0.078125,0.0625,0.0625,0.0625,0.0711423977340126,0.0,0.0,0.0
1994-08-03,0.078125,0.078125,0.0625,0.0625,0.0625,-0.4507645651583895,0.0,0.0,0.0
1994-08-12,0.0625,0.0625,0.0625,0.0625,0.0625,-0.6191216499623903,0.0,0.0,0.0
1994-10-17,0.046875,0.0625,0.046875,0.0625,0.0625,-0.3665860227563892,0.0,0.0,0.0
1994-10-19,0.046875,0.046875,0.046875,0.046875,0.046875,0.1384852316556129,-25.0,-0.015625,-0.015625
1994-12-02,0.0625,0.0625,0.0625,0.0625,0.0625,-0.5349431075603899,33.33333333333333,0.015625,0.015625
1995-01-11,0.046875,0.046875,0.046875,0.046875,0.046875,-0.6191216499623903,-25.0,-0.015625,-0.015625
1995-01-16,0.046875,0.046875,0.046875,0.046875,0.046875,-0.6864644838839905,0.0,0.0,0.0
1995-02-03,0.046875,0.046875,0.046875,0.046875,0.046875,-0.0719611243493879,0.0,0.0,0.0
1995-02-21,0.046875,0.046875,0.046875,0.046875,0.046875,-0.5770323787613901,0.0,0.0,0.0
1995-03-21,0.046875,0.046875,0.046875,0.046875,0.046875,1.333820533764018,0.0,0.0,0.0
1995-04-12,0.046875,0.046875,0.046875,0.046875,0.046875,0.3068423164596136,0.0,0.0,0.0
1995-05-05,0.046875,0.046875,0.046875,0.046875,0.046875,0.1384852316556129,0.0,0.0,0.0
1995-05-15,0.078125,0.078125,0.0625,0.0625,0.0625,0.0122174180526123,33.33333333333333,0.015625,0.015625
1995-05-16,0.078125,0.078125,0.078125,0.078125,0.078125,-0.1982289379523885,25.0,0.015625,0.015625
1995-05-17,0.078125,0.09375,0.078125,0.09375,0.09375,-0.1822350148960084,20.0,0.015625,0.015625
1995-05-18,0.09375,0.109375,0.09375,0.09375,0.09375,-0.3581681685161891,0.0,0.0,0.0
1995-05-26,0.09375,0.09375,0.09375,0.09375,0.09375,-0.6527930669231904,0.0,0.0,0.0
1995-06-07,0.09375,0.09375,0.09375,0.09375,0.09375,-0.6612109211633904,0.0,0.0,0.0
1995-06-13,0.15625,0.15625,0.15625,0.15625,0.15625,4.675708667123432,66.66666666666667,0.0625,0.0625
1995-06-15,0.15625,0.15625,0.15625,0.15625,0.15625,-0.6612109211633904,0.0,0.0,0.0
1995-06-16,0.1875,0.1875,0.1875,0.1875,0.1875,-0.3876306583568893,20.0,0.03125,0.03125
1995-06-19,0.125,0.125,0.125,0.125,0.125,0.0037995638124123,-33.333333333333336,-0.0625,-0.0625
1995-06-20,0.15625,0.15625,0.15625,0.15625,0.15625,-0.1140503955503881,25.0,0.03125,0.03125
1995-06-21,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6359573584427903,-9.999999999999998,-0.015625,-0.015625
1995-06-27,0.140625,0.140625,0.140625,0.140625,0.140625,-0.4676002736387896,0.0,0.0,0.0
1995-06-28,0.171875,0.171875,0.171875,0.171875,0.171875,-0.6738377025236905,22.222222222222232,0.03125,0.03125
1995-06-30,0.140625,0.140625,0.140625,0.140625,0.140625,-0.2824074803543888,-18.181818181818176,-0.03125,-0.03125
1995-07-05,0.171875,0.171875,0.171875,0.171875,0.171875,-0.6990912652442905,22.222222222222232,0.03125,0.03125
1995-07-10,0.140625,0.140625,0.140625,0.140625,0.140625,-0.2824074803543888,-18.181818181818176,-0.03125,-0.03125
1995-07-17,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6191216499623903,0.0,0.0,0.0
1995-07-24,0.15625,0.15625,0.140625,0.140625,0.140625,-0.5307341804402899,0.0,0.0,0.0
1995-07-25,0.140625,0.140625,0.140625,0.140625,0.140625,-0.4507645651583895,0.0,0.0,0.0
1995-07-26,0.140625,0.140625,0.140625,0.140625,0.140625,0.0543066892536125,0.0,0.0,0.0
1995-07-27,0.140625,0.140625,0.140625,0.140625,0.140625,-0.0719611243493879,0.0,0.0,0.0
1995-07-28,0.140625,0.140625,0.140625,0.140625,0.140625,-0.0719611243493879,0.0,0.0,0.0
1995-07-31,0.140625,0.140625,0.140625,0.140625,0.140625,0.0543066892536125,0.0,0.0,0.0
1995-08-02,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6359573584427903,0.0,0.0,0.0
1995-08-04,0.140625,0.140625,0.140625,0.140625,0.140625,-0.3707949498764892,0.0,0.0,0.0
1995-08-23,0.140625,0.140625,0.140625,0.140625,0.140625,-0.0719611243493879,0.0,0.0,0.0
1995-08-24,0.140625,0.140625,0.140625,0.140625,0.140625,-0.3665860227563892,0.0,0.0,0.0
1995-08-25,0.15625,0.15625,0.15625,0.15625,0.15625,-0.7016166215163506,11.111111111111116,0.015625,0.015625
1995-09-05,0.140625,0.140625,0.140625,0.140625,0.140625,-0.56019667028099,-9.999999999999998,-0.015625,-0.015625
1995-09-08,0.15625,0.15625,0.15625,0.15625,0.15625,-0.2824074803543888,11.111111111111116,0.015625,0.015625
1995-09-13,0.15625,0.15625,0.15625,0.15625,0.15625,-0.6191216499623903,0.0,0.0,0.0
1995-09-14,0.0,0.0,0.0,0.0,0.0,-0.4928538363593897,-100.0,-0.15625,-0.15625
1995-09-15,0.171875,0.171875,0.171875,0.171875,0.171875,-0.6948823381241905,inf,0.171875,0.171875
1995-09-26,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6359573584427903,-18.181818181818176,-0.03125,-0.03125
1995-09-28,0.140625,0.15625,0.140625,0.140625,0.140625,0.1864670008247531,0.0,0.0,0.0
1995-09-29,0.140625,0.140625,0.140625,0.140625,0.140625,0.2647530452586134,0.0,0.0,0.0
1995-10-03,0.140625,0.140625,0.140625,0.140625,0.140625,-0.5349431075603899,0.0,0.0,0.0
1995-10-04,0.140625,0.140625,0.140625,0.140625,0.140625,-0.4928538363593897,0.0,0.0,0.0
1995-10-16,0.125,0.125,0.125,0.125,0.125,-0.6948823381241905,-11.111111111111116,-0.015625,-0.015625
1995-10-18,0.125,0.125,0.125,0.125,0.125,0.9802706556756164,0.0,0.0,0.0
1995-10-24,0.15625,0.15625,0.15625,0.15625,0.15625,-0.5349431075603899,25.0,0.03125,0.03125
1995-10-25,0.15625,0.171875,0.15625,0.171875,0.171875,-0.6022859414819902,10.000000000000009,0.015625,0.015625
1995-10-27,0.171875,0.171875,0.171875,0.171875,0.171875,-0.6359573584427903,0.0,0.0,0.0
1995-10-30,0.140625,0.140625,0.140625,0.140625,0.140625,-0.4676002736387896,-18.181818181818176,-0.03125,-0.03125
1995-10-31,0.15625,0.15625,0.15625,0.15625,0.15625,-0.4507645651583895,11.111111111111116,0.015625,0.015625
1995-11-01,0.1875,0.1875,0.140625,0.140625,0.140625,-0.6755212733717305,-9.999999999999998,-0.015625,-0.015625
1995-11-03,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6612109211633904,0.0,0.0,0.0
1995-11-06,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6191216499623903,0.0,0.0,0.0
1995-11-07,0.140625,0.140625,0.140625,0.140625,0.140625,-0.6191216499623903,0.0,0.0,0.0
1995-11-09,0.125,0.125,0.125,0.125,0.125,-0.4928538363593897,-11.111111111111116,-0.015625,-0.015625
1995-11-17,0.125,0.125,0.125,0.125,0.125,-0.4086752939573894,0.0,0.0,0.0
1995-12-04,0.125,0.125,0.125,0.125,0.125,-0.6401662855628903,0.0,0.0,0.0
